uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"c7d8dec8-dc3a-43fe-9943-ddec4c40b957","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-07-05T21:36Z","2022-07-06T11:33Z","2022-08-11","OSBS_055.20220706.0733.S.01",,"Y",167,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"13e145dc-c910-4969-8039-b61b9559593c","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-07-05T21:53Z","2022-07-06T11:54Z","2022-08-11","OSBS_054.20220706.0754.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"02d3c38c-674e-423d-98f0-f5f470454e4e","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-07-05T21:53Z","2022-07-06T11:54Z","2022-08-11","OSBS_054.20220706.0754.S.01",,"Y",71,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"67e61f00-6add-4863-a9d9-03fece887c71","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-07-05T21:53Z","2022-07-06T11:54Z","2022-08-11","OSBS_054.20220706.0754.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"73a77262-b856-4b57-a8f3-f8c7dfdf3d9c","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-07-05T22:06Z","2022-07-06T12:11Z","2022-08-11","OSBS_052.20220706.0811.S.01",,"Y",18,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b09142f5-6057-4647-b53a-980ad434c813","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-07-05T22:06Z","2022-07-06T12:11Z","2022-08-11","OSBS_052.20220706.0811.S.01",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0b165dc5-01c8-4551-9e2f-0091869c3a6d","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-07-05T22:06Z","2022-07-06T12:11Z","2022-08-11","OSBS_052.20220706.0811.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6043956b-eeaa-4db0-9880-6e63c6450c81","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-07-05T22:06Z","2022-07-06T12:11Z","2022-08-11","OSBS_052.20220706.0811.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b766f809-f1d6-4e78-bc03-0bc75fe6bf13","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-07-05T22:16Z","2022-07-06T12:21Z","2022-08-11","OSBS_053.20220706.0821.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aaee1911-6cbf-48f7-bac3-1b49cea40d9d","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-07-05T22:16Z","2022-07-06T12:21Z","2022-08-11","OSBS_053.20220706.0821.S.01",,"Y",14,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9bc531b7-a328-4311-9b1b-f71f2dcb5a4b","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-07-05T22:16Z","2022-07-06T12:21Z","2022-08-11","OSBS_053.20220706.0821.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2c6a8f5d-ccf2-44ac-b4e8-72ca2e40ef66","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-07-05T22:16Z","2022-07-06T12:21Z","2022-08-11","OSBS_053.20220706.0821.S.01",,"Y",40,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4ac64284-f908-4b5a-97ed-abb9baa6e12a","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-07-05T22:16Z","2022-07-06T12:21Z","2022-08-11","OSBS_053.20220706.0821.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"742eb589-ac7e-45b3-a88f-b78c0053b6c3","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-07-05T22:43Z","2022-07-06T12:46Z","2022-08-11","OSBS_060.20220706.0846.S.01",,"Y",15,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"71f57323-de64-4880-87a3-95b8e7d3824a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-07-05T22:43Z","2022-07-06T12:46Z","2022-08-11","OSBS_060.20220706.0846.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6d15efe4-0697-43c1-8b16-8379a5583027","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-07-05T22:43Z","2022-07-06T12:46Z","2022-08-11","OSBS_060.20220706.0846.S.01",,"Y",6,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c300a2db-8144-45ef-af7c-dad796ac9d21","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-07-05T22:43Z","2022-07-06T12:46Z","2022-08-11","OSBS_060.20220706.0846.S.01",,"Y",7,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fbce1dfa-4a31-4128-b261-ed0162277b5b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-07-05T22:43Z","2022-07-06T12:46Z","2022-08-11","OSBS_060.20220706.0846.S.01",,"Y",4,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ebf2d07a-481d-428f-a485-0d4d9b892dac","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-07-05T22:59Z","2022-07-06T13:00Z","2022-08-11","OSBS_080.20220706.0900.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"19a8db23-31dc-42b5-892a-ba6673c4bfea","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-07-05T22:59Z","2022-07-06T13:00Z","2022-08-11","OSBS_080.20220706.0900.S.01",,"Y",15,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a80a6382-66f6-47b5-b2c7-488235889b98","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-07-05T22:59Z","2022-07-06T13:00Z","2022-08-11","OSBS_080.20220706.0900.S.01",,"Y",15,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"55caabec-647f-4d90-8d58-8cc11f73934c","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-07-05T22:59Z","2022-07-06T13:00Z","2022-08-11","OSBS_080.20220706.0900.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b17051c5-ee53-441e-98c3-eb56daf08ef3","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2022-07-05T22:59Z","2022-07-06T13:00Z","2022-08-11","OSBS_080.20220706.0900.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"abe13114-fc9c-4dab-9762-46782cc7c1d4","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-07-05T23:31Z","2022-07-06T13:19Z","2022-08-11","OSBS_079.20220706.0919.S.01",,"Y",50,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1e1191f1-b4ea-4a7f-8472-04fdf9a7a0e6","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-07-05T23:31Z","2022-07-06T13:19Z","2022-08-11","OSBS_079.20220706.0919.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2ccf97da-141f-4099-8856-5141f86ebb62","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-07-05T23:31Z","2022-07-06T13:19Z","2022-08-11","OSBS_079.20220706.0919.S.01",,"Y",30,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6376c628-4f8f-4049-b8bd-f89ff2ed8599","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-07-05T23:31Z","2022-07-06T13:19Z","2022-08-11","OSBS_079.20220706.0919.S.01",,"Y",15,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b48fb82f-cb55-448a-8c28-7b3ef4b26149","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-07-05T23:41Z","2022-07-06T13:30Z","2022-08-11","OSBS_056.20220706.0930.S.01",,"Y",6,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c4b3a1df-7eba-4971-b9d8-e3b4bfe58d94","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-07-05T23:41Z","2022-07-06T13:30Z","2022-08-11","OSBS_056.20220706.0930.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5d9f92f7-ef18-4b99-a0c5-8bd9ee11f465","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-07-05T23:41Z","2022-07-06T13:30Z","2022-08-11","OSBS_056.20220706.0930.S.01",,"Y",22,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d048d6f1-6ff7-48d9-a68b-3f61a81845ff","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-07-06T11:00Z","2022-07-06T20:51Z","2022-08-11","OSBS_057.20220706.1651.S.01",,"Y",4,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"db539d56-45e8-4102-b24f-dd164715e2db","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-07-06T11:13Z","2022-07-06T21:04Z","2022-08-11","OSBS_078.20220706.1704.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e465268d-852c-41e8-8ae2-db8ca9fe5dde","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-07-06T11:33Z","2022-07-06T21:21Z","2022-08-11","OSBS_055.20220706.1721.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
