uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"9ddfb921-2fcf-4730-9963-095dd07c48e3","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-06-07T22:25Z","2022-06-08T12:51Z","2022-08-03","OSBS_079.20220608.0851.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0da3b8d8-39b4-4191-9316-a107966f56b7","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-06-07T22:25Z","2022-06-08T12:51Z","2022-08-03","OSBS_079.20220608.0851.S.01",,"Y",61,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"59d09ea7-ee69-402f-8fed-370213383ffc","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2022-06-07T22:31Z","2022-06-08T12:59Z","2022-08-03","OSBS_056.20220608.0859.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8f36cef1-f1a3-4648-8aad-fb384982f345","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-08T11:05Z","2022-06-08T20:41Z","2022-08-03","OSBS_057.20220608.1641.S.01",,"Y",5,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"061d1a96-5d80-48dd-b942-115e9bd692bc","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-08T11:05Z","2022-06-08T20:41Z","2022-08-03","OSBS_057.20220608.1641.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c7e18238-c6d2-44c3-b98b-ea869124dd10","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-08T11:05Z","2022-06-08T20:41Z","2022-08-03","OSBS_057.20220608.1641.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0e8e258b-a131-40c8-be91-bc5e3737e282","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-06-08T11:15Z","2022-06-08T20:50Z","2022-08-03","OSBS_078.20220608.1650.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ebe42cdf-764e-4b9f-92b3-43a8a4135e9d","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-06-08T11:47Z","2022-06-08T21:20Z","2022-08-03","OSBS_054.20220608.1720.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5ec639b9-4502-41ac-a184-a551108910ac","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-06-08T12:27Z","2022-06-08T21:56Z","2022-08-03","OSBS_060.20220608.1756.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a4291703-96f0-4412-98d8-4d185206dff1","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-06-08T12:27Z","2022-06-08T21:56Z","2022-08-03","OSBS_060.20220608.1756.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4505e806-8432-4eba-96eb-c1bf55150efe","OSBS_079.mosquitoPoint.mos","D03","OSBS","OSBS_079","2022-06-08T12:51Z","2022-06-08T22:21Z","2022-08-03","OSBS_079.20220608.1821.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dcdcffeb-438c-4276-b844-9addf4519784","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-21T20:55Z","2022-06-22T11:33Z","2022-08-10","OSBS_057.20220622.0733.S.01",,"Y",92,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ea51d3b1-5091-4c98-831b-9ad2078e129b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-21T20:55Z","2022-06-22T11:33Z","2022-08-10","OSBS_057.20220622.0733.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"46f9eeac-edb1-45aa-a55d-c7701115f3cb","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-21T20:55Z","2022-06-22T11:33Z","2022-08-10","OSBS_057.20220622.0733.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"09ecc92c-d872-4261-b035-883a15021c6d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-21T20:55Z","2022-06-22T11:33Z","2022-08-10","OSBS_057.20220622.0733.S.01",,"Y",22,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7dc311cd-f8fd-474d-870d-08edf8810c37","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2022-06-21T20:55Z","2022-06-22T11:33Z","2022-08-10","OSBS_057.20220622.0733.S.01",,"Y",31,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eed9f583-f5ba-4425-a04d-c17131e36e5d","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-06-21T21:08Z","2022-06-22T11:44Z","2022-08-10","OSBS_078.20220622.0744.S.01",,"Y",71,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dacb1777-6175-40ef-80bb-a53ce45074be","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-06-21T21:08Z","2022-06-22T11:44Z","2022-08-10","OSBS_078.20220622.0744.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"08498c0e-9bc3-4188-8263-7e147a70f1e5","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-06-21T21:08Z","2022-06-22T11:44Z","2022-08-10","OSBS_078.20220622.0744.S.01",,"Y",1,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5fed5993-8090-49be-bd48-e06ae2355d29","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-06-21T21:08Z","2022-06-22T11:44Z","2022-08-10","OSBS_078.20220622.0744.S.01",,"Y",12,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8daacd5f-eae3-4735-a199-ec7dc815f7e6","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-06-21T21:08Z","2022-06-22T11:44Z","2022-08-10","OSBS_078.20220622.0744.S.01",,"Y",137,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ed78c147-4e75-4cc8-beab-5e0edf284d6b","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2022-06-21T21:08Z","2022-06-22T11:44Z","2022-08-10","OSBS_078.20220622.0744.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2293dccf-2fc2-4a2b-a976-6f879a12aaa7","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-06-21T21:25Z","2022-06-22T12:01Z","2022-08-10","OSBS_055.20220622.0801.S.01",,"Y",9,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"830e1e60-6e6d-4074-a195-92bec6933137","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-06-21T21:25Z","2022-06-22T12:01Z","2022-08-10","OSBS_055.20220622.0801.S.01",,"Y",78,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"545a42a5-3892-4594-8d84-469ac4b225f3","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-06-21T21:25Z","2022-06-22T12:01Z","2022-08-10","OSBS_055.20220622.0801.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d5aede65-f2a3-4eee-bbc6-c3f803843a7b","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2022-06-21T21:25Z","2022-06-22T12:01Z","2022-08-10","OSBS_055.20220622.0801.S.01",,"Y",48,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"27c7c9b0-806a-49e8-9e02-0a9a607e3100","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-06-21T21:46Z","2022-06-22T12:24Z","2022-08-10","OSBS_054.20220622.0824.S.01",,"Y",9,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6c484bde-277b-4bc4-9402-02b0d7e70f04","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-06-21T21:46Z","2022-06-22T12:24Z","2022-08-10","OSBS_054.20220622.0824.S.01",,"Y",127,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2b7cfcd8-be48-425e-9ec7-8303044fcac7","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-06-21T21:46Z","2022-06-22T12:24Z","2022-08-10","OSBS_054.20220622.0824.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c997aab3-0d63-4e72-8aa4-657a57c3c792","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-06-21T21:46Z","2022-06-22T12:24Z","2022-08-10","OSBS_054.20220622.0824.S.01",,"Y",2,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cd0f723d-5f2e-499b-919d-4081040c54c8","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2022-06-21T21:46Z","2022-06-22T12:24Z","2022-08-10","OSBS_054.20220622.0824.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4ef280f3-e347-47fe-9cce-9b2aca6b374e","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-06-21T21:58Z","2022-06-22T12:40Z","2022-08-10","OSBS_052.20220622.0840.S.01",,"Y",5,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f200090b-1ebe-49e5-aff7-03effc1592c4","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-06-21T21:58Z","2022-06-22T12:40Z","2022-08-10","OSBS_052.20220622.0840.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3ef18b2a-6c67-412a-b712-03170ea76199","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-06-21T21:58Z","2022-06-22T12:40Z","2022-08-10","OSBS_052.20220622.0840.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"728c66fa-f371-4a49-88b3-5fd14a7ea273","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2022-06-21T21:58Z","2022-06-22T12:40Z","2022-08-10","OSBS_052.20220622.0840.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"68f2518f-11b5-4c52-8c71-3e998ce02ab0","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-06-21T22:07Z","2022-06-22T12:49Z","2022-08-10","OSBS_053.20220622.0849.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d0f14ebd-4a4d-4d02-8f64-b081d7e9d136","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-06-21T22:07Z","2022-06-22T12:49Z","2022-08-10","OSBS_053.20220622.0849.S.01",,"Y",27,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b7639dd2-8b0f-469f-8acf-2cc6a570bf66","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-06-21T22:07Z","2022-06-22T12:49Z","2022-08-10","OSBS_053.20220622.0849.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e017f507-be51-447a-b224-4df46483df5e","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2022-06-21T22:07Z","2022-06-22T12:49Z","2022-08-10","OSBS_053.20220622.0849.S.01",,"Y",38,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a54e9f0e-7c88-4f73-93f8-41e00d48f334","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-06-21T22:30Z","2022-06-22T13:11Z","2022-08-10","OSBS_060.20220622.0911.S.01",,"Y",53,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f42d0089-74ee-4691-99c4-23648a599395","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-06-21T22:30Z","2022-06-22T13:11Z","2022-08-10","OSBS_060.20220622.0911.S.01",,"Y",23,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8fca2dc5-36b8-4b25-89f2-7534e6bb865b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-06-21T22:30Z","2022-06-22T13:11Z","2022-08-10","OSBS_060.20220622.0911.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0eca5b8b-65a9-4664-b803-1f0ba6753b7b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-06-21T22:30Z","2022-06-22T13:11Z","2022-08-10","OSBS_060.20220622.0911.S.01",,"Y",33,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eb7cf252-052e-4e03-ba96-b196d46105ba","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2022-06-21T22:30Z","2022-06-22T13:11Z","2022-08-10","OSBS_060.20220622.0911.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
